arrival_time,service_start,service_end,service_duration,sample_steps,condition_value,num_in_queue,retry_count,eta,omega,distortion,waiting_time,response_time
656.2318024635315,659.9070644378662,661.5141310691833,1.6070666313171387,70,-394.9653887808356,0,0,11.630588005307434,0.9997695597592772,polydec,3.675261974334717,5.2823286056518555
660.5586152076721,661.5148224830627,663.1201429367065,1.6053204536437988,70,-425.40424100358354,0,0,11.630588005307434,0.9997695597592772,polydec,0.956207275390625,2.561527729034424
661.6201510429382,663.1207835674286,664.7245247364044,1.60374116897583,70,-385.87782603194466,1,0,11.630588005307434,0.9997695597592772,polydec,1.5006325244903564,3.1043736934661865
662.203610420227,664.7251844406128,666.333083152771,1.6078987121582031,70,-350.67919700195233,1,0,11.630588005307434,0.9997695597592772,polydec,2.521574020385742,4.129472732543945
664.6261441707611,666.3337941169739,667.9167892932892,1.5829951763153076,70,-401.5784544972834,0,0,11.630588005307434,0.9997695597592772,polydec,1.7076499462127686,3.290645122528076
672.4608316421509,672.4629175662994,674.0657122135162,1.6027946472167969,70,-379.64687398746975,0,0,11.630588005307434,0.9997695597592772,polydec,0.0020859241485595703,1.6048805713653564
676.366574048996,676.3687198162079,677.9772229194641,1.6085031032562256,70,-409.3982381617581,0,0,11.630588005307434,0.9997695597592772,polydec,0.0021457672119140625,1.6106488704681396
677.243241071701,677.977944612503,679.5780568122864,1.6001121997833252,70,-381.3893037984475,0,0,11.630588005307434,0.9997695597592772,polydec,0.734703540802002,2.334815740585327
678.4370744228363,679.5787718296051,681.1837048530579,1.6049330234527588,70,-446.583362619992,0,0,11.630588005307434,0.9997695597592772,polydec,1.1416974067687988,2.7466304302215576
680.4116034507751,681.1844177246094,682.7656440734863,1.5812263488769531,70,-412.57300326815255,0,0,11.630588005307434,0.9997695597592772,polydec,0.7728142738342285,2.3540406227111816
681.7651698589325,682.7663109302521,684.3624339103699,1.5961229801177979,70,-371.1463681253882,1,0,11.630588005307434,0.9997695597592772,polydec,1.00114107131958,2.597264051437378
682.3497097492218,684.36314702034,685.9478430747986,1.5846960544586182,70,-397.4045161650803,1,0,11.630588005307434,0.9997695597592772,polydec,2.013437271118164,3.5981333255767822
682.929057598114,685.9485328197479,687.5422325134277,1.5936996936798096,70,-421.79828985380175,1,0,11.630588005307434,0.9997695597592772,polydec,3.019475221633911,4.613174915313721
684.8812174797058,687.5429799556732,689.1451921463013,1.6022121906280518,70,-450.9620085766122,0,0,11.630588005307434,0.9997695597592772,polydec,2.6617624759674072,4.263974666595459
691.1755700111389,691.1783368587494,692.7790880203247,1.6007511615753174,70,-421.39662890076954,0,0,11.630588005307434,0.9997695597592772,polydec,0.002766847610473633,1.603518009185791
691.521669626236,692.779764175415,694.3844704627991,1.6047062873840332,70,-450.63405676511235,0,0,11.630588005307434,0.9997695597592772,polydec,1.2580945491790771,2.8628008365631104
693.6650812625885,694.3851799964905,695.9663841724396,1.5812041759490967,70,-413.3143987726401,0,0,11.630588005307434,0.9997695597592772,polydec,0.7200987339019775,2.301302909851074
698.3949253559113,698.3971219062805,699.9985468387604,1.6014249324798584,70,-401.2016590007211,0,0,11.630588005307434,0.9997695597592772,polydec,0.0021965503692626953,1.603621482849121
698.4186289310455,699.9993541240692,701.5786261558533,1.5792720317840576,70,-405.24757934727006,1,0,11.630588005307434,0.9997695597592772,polydec,1.5807251930236816,3.1599972248077393
699.4077696800232,701.5794584751129,703.1520578861237,1.5725994110107422,70,-448.33110477488424,0,0,11.630588005307434,0.9997695597592772,polydec,2.1716887950897217,3.744288206100464
701.8370513916016,703.1528632640839,704.7539291381836,1.6010658740997314,70,-395.56308654814404,0,0,11.630588005307434,0.9997695597592772,polydec,1.3158118724822998,2.9168777465820312
705.9339139461517,705.9360983371735,707.542236328125,1.606137990951538,70,-403.8894843455782,0,0,11.630588005307434,0.9997695597592772,polydec,0.0021843910217285156,1.6083223819732666
711.0109965801239,711.013260602951,712.6232273578644,1.60996675491333,70,-445.0649251464251,0,0,11.630588005307434,0.9997695597592772,polydec,0.0022640228271484375,1.6122307777404785
711.6135778427124,712.624029636383,714.2317323684692,1.6077027320861816,70,-414.3748628921458,2,0,11.630588005307434,0.9997695597592772,polydec,1.0104517936706543,2.618154525756836
711.7415037155151,714.2324566841125,715.8361597061157,1.6037030220031738,70,-391.5839363152229,2,0,11.630588005307434,0.9997695597592772,polydec,2.490952968597412,4.094655990600586
712.3572692871094,715.8368942737579,717.4176330566406,1.5807387828826904,70,-434.8983476332103,3,0,11.630588005307434,0.9997695597592772,polydec,3.4796249866485596,5.06036376953125
713.815479516983,717.4183292388916,719.0181746482849,1.5998454093933105,70,-380.7329902216702,2,0,11.630588005307434,0.9997695597592772,polydec,3.6028497219085693,5.20269513130188
714.2932188510895,719.0189206600189,720.6179823875427,1.5990617275238037,70,-430.6574202339628,3,0,11.630588005307434,0.9997695597592772,polydec,4.725701808929443,6.324763536453247
715.0673792362213,720.6187355518341,722.2171235084534,1.5983879566192627,70,-368.36579046407735,2,0,11.630588005307434,0.9997695597592772,polydec,5.551356315612793,7.149744272232056
717.6246237754822,722.2177970409393,723.8174555301666,1.599658489227295,70,-440.23305030794495,3,0,11.630588005307434,0.9997695597592772,polydec,4.593173265457153,6.192831754684448
717.6570007801056,723.8181512355804,725.4195697307587,1.6014184951782227,70,-436.50563197498064,5,0,11.630588005307434,0.9997695597592772,polydec,6.1611504554748535,7.762568950653076
